game_id,tot_reviews,pos_reviews,pos_ratio
1647250,77,65,0.8441558441558441
1647310,131,112,0.8549618320610687
1647420,210,173,0.8238095238095238
1647780,86,77,0.8953488372093024
1648350,45,38,0.8444444444444444
1648440,270,242,0.8962962962962963
1648590,939,775,0.825346112886049
1649080,5857,5100,0.8707529451937852
1649240,7571,6199,0.8187821952185973
1649290,67,54,0.8059701492537313
1649570,57,51,0.8947368421052632
1650020,65,52,0.8
1650250,69,60,0.8695652173913043
1650830,100,88,0.88
1651490,284,255,0.897887323943662
1651560,5022,4367,0.869573874950219
1651960,2289,1844,0.8055919615552644
1652030,46,38,0.8260869565217391
1652250,1483,1201,0.8098449089683075
1652680,432,361,0.8356481481481481
1653180,28,23,0.8214285714285714
1653330,34,29,0.8529411764705882
1653770,33,29,0.8787878787878788
1653850,28,24,0.8571428571428571
1654170,32,27,0.84375
1654680,34,30,0.8823529411764706
1654830,45,40,0.8888888888888888
1655250,138,119,0.8623188405797102
1655410,66,59,0.8939393939393939
1657320,56,47,0.8392857142857143
1657630,11240,9753,0.8677046263345196
1657760,100,88,0.88
1657780,147,128,0.8707482993197279
1657810,602,540,0.8970099667774086
1658040,2814,2469,0.8773987206823027
1658150,3207,2749,0.8571874025569067
1658290,2107,1825,0.8661604176554343
1658310,70,60,0.8571428571428571
1658880,77,69,0.8961038961038961
1658930,317,285,0.8990536277602523
1659420,25181,22622,0.8983757595012112
1659600,800,702,0.8775
1659920,29,25,0.8620689655172413
1660280,1296,1101,0.8495370370370371
1660430,26,21,0.8076923076923077
1660840,339,274,0.8082595870206489
1661360,49,41,0.8367346938775511
1661700,33,28,0.8484848484848485
1661920,54,45,0.8333333333333334
1661930,59,48,0.8135593220338984
1662220,61,52,0.8524590163934426
1662920,41,35,0.8536585365853658
1663040,1169,992,0.8485885372112917
1663250,74,62,0.8378378378378378
1663410,48,43,0.8958333333333334
1664220,2797,2255,0.8062209510189489
1664350,904,779,0.8617256637168141
1664410,261,218,0.8352490421455939
1664670,445,382,0.8584269662921349
1664910,27,23,0.8518518518518519
1665130,462,406,0.8787878787878788
1665210,48,43,0.8958333333333334
1665260,195,168,0.8615384615384616
1666170,33,28,0.8484848484848485
1666310,41,35,0.8536585365853658
1666720,75,62,0.8266666666666667
1666890,53,47,0.8867924528301887
1666970,28,24,0.8571428571428571
1667130,516,429,0.8313953488372093
1667160,92,79,0.8586956521739131
1667700,335,297,0.8865671641791045
1667770,170,151,0.888235294117647
1668290,543,448,0.8250460405156538
1668610,263,211,0.8022813688212928
1668720,62,52,0.8387096774193549
1668820,28,25,0.8928571428571429
1668880,37,32,0.8648648648648649
1669000,16263,13221,0.8129496402877698
1669330,47,41,0.8723404255319149
1669870,295,238,0.8067796610169492
1670120,93,81,0.8709677419354839
1670460,1781,1557,0.8742279618192027
1670870,2782,2438,0.8763479511143063
1671250,111,91,0.8198198198198198
1671310,36,30,0.8333333333333334
1671360,218,192,0.8807339449541285
1671420,43,36,0.8372093023255814
1671480,468,402,0.8589743589743589
1671490,121,103,0.8512396694214877
1671590,112,98,0.875
1671600,550,476,0.8654545454545455
1672310,738,662,0.8970189701897019
1672920,359,315,0.8774373259052924
1672970,2430,2160,0.8888888888888888
1673040,54,44,0.8148148148148148
1673090,84,68,0.8095238095238095
1673600,110,89,0.8090909090909091
1673620,29,26,0.896551724137931
1674060,158,136,0.8607594936708861
1674150,165,138,0.8363636363636363
1674440,26,21,0.8076923076923077
1674780,923,789,0.8548212351029253
1674880,26,23,0.8846153846153846
1674890,1273,1113,0.8743126472898665
1674920,230,196,0.8521739130434782
1675140,1429,1206,0.8439468159552135
1675480,27,23,0.8518518518518519
1675600,41,33,0.8048780487804879
1675620,185,154,0.8324324324324325
1675920,31,25,0.8064516129032258
1676130,380,306,0.8052631578947368
1676550,68,59,0.8676470588235294
1676620,48,40,0.8333333333333334
1676860,85,70,0.8235294117647058
1676880,228,202,0.8859649122807017
1677090,71,63,0.8873239436619719
1677110,1813,1579,0.8709321566464424
1677490,64,56,0.875
1677580,27,23,0.8518518518518519
1677740,72680,59181,0.8142680242157402
1679220,1134,998,0.8800705467372134
1681160,1050,888,0.8457142857142858
1681600,487,435,0.893223819301848
1682050,681,549,0.8061674008810573
1682060,1073,938,0.8741845293569431
1682520,43,37,0.8604651162790697
1683100,283,232,0.8197879858657244
1683340,886,742,0.837471783295711
1683370,73,65,0.8904109589041096
1683380,127,102,0.8031496062992126
1683430,752,657,0.8736702127659575
1683690,34,28,0.8235294117647058
1683800,140,123,0.8785714285714286
1683950,866,705,0.8140877598152425
1684080,168,143,0.8511904761904762
1684170,1793,1574,0.8778583379810374
1684270,62,55,0.8870967741935484
1684330,36,30,0.8333333333333334
1684350,2894,2399,0.8289564616447823
1684440,36,30,0.8333333333333334
1684510,154,135,0.8766233766233766
1684610,104,89,0.8557692307692307
1684710,35,31,0.8857142857142857
1684840,145,124,0.8551724137931035
1686050,30,24,0.8
1686290,561,467,0.8324420677361853
1686540,108,90,0.8333333333333334
1686620,54,48,0.8888888888888888
1687000,835,678,0.8119760479041916
1687700,95,81,0.8526315789473684
1687710,33,28,0.8484848484848485
1687940,209,188,0.8995215311004785
1687960,211,187,0.8862559241706162
1687980,70,57,0.8142857142857143
1688320,576,501,0.8697916666666666
1688750,142,124,0.8732394366197183
1689010,136,114,0.8382352941176471
1689280,119,107,0.8991596638655462
1689350,326,288,0.8834355828220859
1689730,115,97,0.8434782608695652
1690060,32,27,0.84375
1690360,30,25,0.8333333333333334
1690440,45,40,0.8888888888888888
1691190,630,524,0.8317460317460318
1691400,408,334,0.8186274509803921
1692200,554,454,0.8194945848375451
1692210,67,54,0.8059701492537313
1692280,32,27,0.84375
1692620,83,69,0.8313253012048193
1692700,191,160,0.837696335078534
1693280,407,358,0.8796068796068796
1693610,29,24,0.8275862068965517
1694100,41,33,0.8048780487804879
1694450,36,30,0.8333333333333334
1694560,325,263,0.8092307692307692
1694670,49,44,0.8979591836734694
1694960,1542,1248,0.8093385214007782
1695480,103,90,0.8737864077669902
1695680,642,561,0.8738317757009346
1695830,858,718,0.8368298368298368
1696220,341,300,0.8797653958944281
1696440,6406,5450,0.8507649078988448
1696720,176,158,0.8977272727272727
1696860,77,63,0.8181818181818182
1697190,26,21,0.8076923076923077
1697460,69,60,0.8695652173913043
1698520,370,327,0.8837837837837837
1698630,54,47,0.8703703703703703
1699860,198,175,0.8838383838383839
1700130,29,26,0.896551724137931
1700220,76,67,0.881578947368421
1700250,60,51,0.85
1700780,42,35,0.8333333333333334
1701380,1673,1353,0.8087268380155409
1701560,192,160,0.8333333333333334
1702180,340,285,0.8382352941176471
1702390,245,220,0.8979591836734694
1702740,35,30,0.8571428571428571
1702830,772,681,0.8821243523316062
1702970,195,165,0.8461538461538461
1703230,91,79,0.8681318681318682
1704080,238,210,0.8823529411764706
1704830,39,35,0.8974358974358975
1705220,66,56,0.8484848484848485
1705400,100,89,0.89
1705930,256,228,0.890625
1706540,69,58,0.8405797101449275
1706670,30,24,0.8
1706820,338,291,0.8609467455621301
1706850,525,448,0.8533333333333334
1707560,95,82,0.8631578947368421
1707770,30,26,0.8666666666666667
1707780,120,104,0.8666666666666667
1707840,47,40,0.851063829787234
1708320,37,32,0.8648648648648649
1708570,32,27,0.84375
1709050,434,385,0.8870967741935484
1709460,214,173,0.8084112149532711
1709500,560,481,0.8589285714285714
1709900,1100,985,0.8954545454545455
1710250,34,29,0.8529411764705882
1710290,46,38,0.8260869565217391
1710670,119,96,0.8067226890756303
1710750,72,59,0.8194444444444444
1710840,32,26,0.8125
1711080,47,40,0.851063829787234
1711480,33,28,0.8484848484848485
1711490,82,71,0.8658536585365854
1711610,1558,1302,0.8356867779204108
1711620,112,90,0.8035714285714286
1711690,29,26,0.896551724137931
1712750,40,33,0.825
1712890,31,26,0.8387096774193549
1713190,185,151,0.8162162162162162
1713640,88,74,0.8409090909090909
1713720,79,64,0.810126582278481
1714190,87,73,0.8390804597701149
1714250,316,273,0.8639240506329114
1714460,134,112,0.835820895522388
1714910,34,29,0.8529411764705882
1715690,108,96,0.8888888888888888
1715980,219,179,0.817351598173516
1716120,943,846,0.897136797454931
1716310,443,381,0.8600451467268623
1717410,83,69,0.8313253012048193
1717570,110,96,0.8727272727272727
1717810,145,124,0.8551724137931035
1718130,4616,4087,0.8853986135181976
1718240,64,52,0.8125
1718700,45,38,0.8444444444444444
1719100,297,259,0.8720538720538721
1719240,62,54,0.8709677419354839
1719390,396,317,0.8005050505050505
1720050,929,835,0.898815931108719
1720090,326,277,0.8496932515337423
1720140,173,146,0.8439306358381503
1720160,132,116,0.8787878787878788
1720560,330,284,0.8606060606060606
1721470,79787,66572,0.8343715141564415
1721870,406,342,0.8423645320197044
1722020,370,331,0.8945945945945946
1722750,70,62,0.8857142857142857
1722760,232,201,0.8663793103448276
1722840,495,444,0.896969696969697
1723930,32,26,0.8125
1724000,130,111,0.8538461538461538
1724140,447,380,0.8501118568232662
1724320,397,338,0.8513853904282116
1724440,411,366,0.8905109489051095
1724770,270,226,0.837037037037037
1725680,53,43,0.8113207547169812
1726870,70,56,0.8
1727100,45,38,0.8444444444444444
1727550,294,252,0.8571428571428571
1727810,40,32,0.8
1727930,74,65,0.8783783783783784
1728690,28,25,0.8928571428571429
1729050,28,25,0.8928571428571429
1729250,26,23,0.8846153846153846
1729590,45,39,0.8666666666666667
1729600,26,22,0.8461538461538461
1730100,54,47,0.8703703703703703
1730250,1042,928,0.8905950095969289
1731070,2818,2269,0.805180979418027
1731120,34,30,0.8823529411764706
1731260,290,256,0.8827586206896552
1731870,234,193,0.8247863247863247
1732050,382,319,0.8350785340314136
1732070,55,44,0.8
1732190,5608,4592,0.818830242510699
1732240,32,27,0.84375
1732390,116,103,0.8879310344827587
1732420,110,90,0.8181818181818182
1732800,40,33,0.825
1733030,28,23,0.8214285714285714
1733080,33,28,0.8484848484848485
1733640,166,149,0.8975903614457831
1733660,36,30,0.8333333333333334
1733840,54,46,0.8518518518518519
1735850,36,32,0.8888888888888888
1735980,290,252,0.8689655172413793
1736550,343,302,0.880466472303207
1736630,177,143,0.807909604519774
1736740,35,31,0.8857142857142857
1737070,292,240,0.821917808219178
1737340,4776,4289,0.8980318257956449
1737400,49,44,0.8979591836734694
1737760,73,64,0.8767123287671232
1737870,1834,1625,0.886041439476554
1738490,44,39,0.8863636363636364
1739100,50,43,0.86
1739300,465,407,0.875268817204301
1740070,174,155,0.8908045977011494
1740230,76,68,0.8947368421052632
1740420,81,72,0.8888888888888888
1740570,36,30,0.8333333333333334
1740720,9502,8216,0.8646600715638812
1740730,779,639,0.8202824133504493
1741140,67,54,0.8059701492537313
1742290,26,22,0.8461538461538461
1742530,56,45,0.8035714285714286
1742930,1776,1585,0.892454954954955
1743260,1470,1301,0.8850340136054422
1743570,52,43,0.8269230769230769
1743580,36,30,0.8333333333333334
1743880,38,31,0.8157894736842105
1744330,634,535,0.8438485804416404
1745280,37,31,0.8378378378378378
1745310,838,723,0.8627684964200477
1745480,228,189,0.8289473684210527
1745620,29,24,0.8275862068965517
1745690,219,190,0.867579908675799
1746130,26,22,0.8461538461538461
1746630,67,57,0.8507462686567164
1747560,58,49,0.8448275862068966
1747650,1892,1613,0.8525369978858351
1747790,32,27,0.84375
1747900,29,26,0.896551724137931
1748300,105,94,0.8952380952380953
1748390,721,625,0.8668515950069348
1749300,34,29,0.8529411764705882
1749840,30,25,0.8333333333333334
1750330,51,42,0.8235294117647058
1750410,27,23,0.8518518518518519
1750570,1048,852,0.8129770992366412
1750740,104,91,0.875
1751000,55,49,0.8909090909090909
1751100,36,32,0.8888888888888888
1751270,35,29,0.8285714285714286
1751560,58,47,0.8103448275862069
1751630,359,309,0.8607242339832869
1751780,34,29,0.8529411764705882
1751800,65,57,0.8769230769230769
1752250,129,116,0.8992248062015504
1753010,29,24,0.8275862068965517
1754260,92,75,0.8152173913043478
1754460,153,133,0.869281045751634
1755240,255,216,0.8470588235294118
1755350,1029,851,0.827016520894072
1755460,26,21,0.8076923076923077
1755570,49,40,0.8163265306122449
1755740,40,32,0.8
1755870,85,70,0.8235294117647058
1755880,203,163,0.8029556650246306
1755890,59,51,0.864406779661017
1755950,158,142,0.8987341772151899
1755980,57,48,0.8421052631578947
1756180,199,160,0.8040201005025126
1757490,2528,2204,0.8718354430379747
1757580,71,59,0.8309859154929577
1757610,1204,1046,0.8687707641196013
1757680,75,61,0.8133333333333334
1757920,26,23,0.8846153846153846
1758220,40,34,0.85
1758520,56,45,0.8035714285714286
1758950,751,611,0.8135818908122503
1759350,407,357,0.8771498771498771
1759380,1003,810,0.8075772681954138
1759440,1022,836,0.8180039138943248
1760330,107,93,0.8691588785046729
1761450,31,27,0.8709677419354839
1761900,266,213,0.8007518796992481
1762550,129,115,0.8914728682170543
1762570,184,149,0.8097826086956522
1763050,2176,1919,0.8818933823529411
1763510,179,149,0.8324022346368715
1763520,80,70,0.875
1763620,1101,981,0.8910081743869209
1763830,229,188,0.8209606986899564
1764050,125,103,0.824
1764810,46,39,0.8478260869565217
1765540,184,160,0.8695652173913043
1765560,118,102,0.864406779661017
1766100,1598,1284,0.8035043804755945
1766390,622,533,0.8569131832797428
1766420,82,67,0.8170731707317073
1766540,114,98,0.8596491228070176
1766740,700,589,0.8414285714285714
1766810,49,43,0.8775510204081632
1767170,355,296,0.8338028169014085
1767560,680,575,0.8455882352941176
1767740,30,24,0.8
1767840,177,146,0.8248587570621468
1768280,1433,1261,0.8799720865317515
1768550,1056,931,0.8816287878787878
1768780,327,266,0.8134556574923547
1768880,395,328,0.830379746835443
1769420,1277,1063,0.8324197337509789
1770160,43,38,0.8837209302325582
1770230,50,40,0.8
1770390,561,465,0.8288770053475936
1770400,264,215,0.8143939393939394
1770490,42,34,0.8095238095238095
1770600,178,150,0.8426966292134831
1770840,75,64,0.8533333333333334
1771130,79,64,0.810126582278481
1771180,368,328,0.8913043478260869
1771520,45,38,0.8444444444444444
1771730,67,57,0.8507462686567164
1771780,29,24,0.8275862068965517
1772050,156,138,0.8846153846153846
1772310,51,41,0.803921568627451
1772720,46,38,0.8260869565217391
1772820,1644,1422,0.864963503649635
1772830,1064,952,0.8947368421052632
1773060,61,53,0.8688524590163934
1773320,132,106,0.803030303030303
1773560,32,26,0.8125
1774080,28,25,0.8928571428571429
1775860,28,23,0.8214285714285714
1776170,54,44,0.8148148148148148
1776590,99,87,0.8787878787878788
1776930,71,62,0.8732394366197183
1777440,36,30,0.8333333333333334
1777830,137,114,0.8321167883211679
1778270,128,108,0.84375
1778330,103,86,0.8349514563106796
1778590,125,107,0.856
1779720,31,26,0.8387096774193549
1779960,88,78,0.8863636363636364
1779990,55,47,0.8545454545454545
1780260,43,38,0.8837209302325582
1780690,203,182,0.896551724137931
1781160,1836,1481,0.8066448801742919
1781890,315,260,0.8253968253968254
1782120,11898,10194,0.8567826525466465
1782210,30590,26135,0.8543641712978097
1782230,30,26,0.8666666666666667
1782380,24777,20857,0.8417887557008515
1782620,53,43,0.8113207547169812
1782710,44,39,0.8863636363636364
1782880,29,26,0.896551724137931
1783050,103,88,0.8543689320388349
1783090,41,36,0.8780487804878049
1783280,627,508,0.810207336523126
1783700,59,50,0.847457627118644
1784470,31,25,0.8064516129032258
1784780,679,601,0.8851251840942562
1784990,28,25,0.8928571428571429
1785000,142,126,0.8873239436619719
1785150,12306,10229,0.8312205428246384
1785980,292,248,0.8493150684931506
1786010,207,174,0.8405797101449275
1786070,51,42,0.8235294117647058
1786480,52,45,0.8653846153846154
1786670,786,678,0.8625954198473282
1786930,57,48,0.8421052631578947
1787120,172,145,0.8430232558139535
1787150,85,70,0.8235294117647058
1787320,61,52,0.8524590163934426
1787810,55,47,0.8545454545454545
1787960,93,83,0.8924731182795699
1788430,29,26,0.896551724137931
1789270,34,28,0.8235294117647058
1790370,351,293,0.8347578347578347
1790600,21300,17217,0.8083098591549296
1790630,56,50,0.8928571428571429
1791790,237,200,0.8438818565400844
1792660,30,26,0.8666666666666667
1793030,286,252,0.8811188811188811
1794440,90,72,0.8
1794530,69,60,0.8695652173913043
1794780,498,442,0.8875502008032129
1795170,382,339,0.887434554973822
1795430,113,101,0.8938053097345132
1795470,92,80,0.8695652173913043
1795770,32,27,0.84375
1796080,52,46,0.8846153846153846
1796220,2495,2239,0.8973947895791583
1796790,1278,1131,0.8849765258215962
1797300,424,343,0.8089622641509434
1797610,382,329,0.8612565445026178
1797630,89,77,0.8651685393258427
1798010,1260,1094,0.8682539682539683
1798020,469,401,0.8550106609808102
1798210,90,79,0.8777777777777778
1798600,38,32,0.8421052631578947
1798770,68,60,0.8823529411764706
1798910,26,21,0.8076923076923077
1798970,34,30,0.8823529411764706
1799560,50,43,0.86
1799850,62,55,0.8870967741935484
1799930,1132,916,0.8091872791519434
1799950,88,77,0.875
1800790,927,804,0.8673139158576052
1800890,68,56,0.8235294117647058
1800980,85,74,0.8705882352941177
1801220,72,62,0.8611111111111112
1801410,74,66,0.8918918918918919
1801470,257,213,0.8287937743190662
1801640,218,185,0.8486238532110092
1801650,1997,1761,0.8818227341011518
1801850,384,340,0.8854166666666666
1802190,97,87,0.8969072164948454
1802870,2404,2053,0.8539933444259568
1802880,617,502,0.813614262560778
1802980,845,694,0.821301775147929
1803190,1168,947,0.8107876712328768
1803310,58,52,0.896551724137931
1803390,318,277,0.8710691823899371
1803410,199,162,0.8140703517587939
1803550,111,92,0.8288288288288288
1803600,246,221,0.8983739837398373
1804170,170,140,0.8235294117647058
